Run_ID,Wariant,Stan,Raster,Zakres,Lp.,Metoda,Algorytm,Klasa,PA_%,UA_%,F1_%
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,81,SAM → Robust Mahalanobis,multi-layer perceptron,1,90.4321,87.2024,88.7879
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,81,SAM → Robust Mahalanobis,multi-layer perceptron,2,66.3158,50.8065,57.5342
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,81,SAM → Robust Mahalanobis,multi-layer perceptron,3,58.3333,96.5517,72.7273
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,81,SAM → Robust Mahalanobis,multi-layer perceptron,4,91.1392,57.6000,70.5882
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,81,SAM → Robust Mahalanobis,multi-layer perceptron,5,25.3012,46.6667,32.8125
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,81,SAM → Robust Mahalanobis,multi-layer perceptron,6,93.2584,92.2222,92.7374
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,81,SAM → Robust Mahalanobis,multi-layer perceptron,7,74.0741,86.9565,80.0000
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,82,SAM → Robust Mahalanobis,minimum distance,1,93.5185,86.3248,89.7778
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,82,SAM → Robust Mahalanobis,minimum distance,2,70.5263,69.0722,69.7917
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,82,SAM → Robust Mahalanobis,minimum distance,3,32.2917,96.8750,48.4375
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,82,SAM → Robust Mahalanobis,minimum distance,4,91.1392,62.6087,74.2268
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,82,SAM → Robust Mahalanobis,minimum distance,5,36.1446,33.3333,34.6821
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,82,SAM → Robust Mahalanobis,minimum distance,6,96.6292,98.8506,97.7273
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,82,SAM → Robust Mahalanobis,minimum distance,7,72.8395,78.6667,75.6410
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,83,"Ensemble[PCA Mahalanobis, Robust Mahalanobis]",minimum distance,1,93.8272,85.6338,89.5434
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,83,"Ensemble[PCA Mahalanobis, Robust Mahalanobis]",minimum distance,2,66.3158,68.4783,67.3797
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,83,"Ensemble[PCA Mahalanobis, Robust Mahalanobis]",minimum distance,3,35.4167,97.1429,51.9084
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,83,"Ensemble[PCA Mahalanobis, Robust Mahalanobis]",minimum distance,4,91.1392,62.6087,74.2268
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,83,"Ensemble[PCA Mahalanobis, Robust Mahalanobis]",minimum distance,5,36.1446,33.7079,34.8837
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,83,"Ensemble[PCA Mahalanobis, Robust Mahalanobis]",minimum distance,6,96.6292,98.8506,97.7273
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,83,"Ensemble[PCA Mahalanobis, Robust Mahalanobis]",minimum distance,7,72.8395,79.7297,76.1290
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,84,"Ensemble[MAD, Percentile]",spectral angle mapping,1,76.5432,91.8519,83.5017
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,84,"Ensemble[MAD, Percentile]",spectral angle mapping,2,72.6316,73.4043,73.0159
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,84,"Ensemble[MAD, Percentile]",spectral angle mapping,3,77.0833,98.6667,86.5497
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,84,"Ensemble[MAD, Percentile]",spectral angle mapping,4,86.0759,65.3846,74.3169
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,84,"Ensemble[MAD, Percentile]",spectral angle mapping,5,61.4458,77.2727,68.4564
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,84,"Ensemble[MAD, Percentile]",spectral angle mapping,6,95.5056,97.7011,96.5909
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,84,"Ensemble[MAD, Percentile]",spectral angle mapping,7,64.1975,34.4371,44.8276
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,85,MAD → SAM,support vector machine,1,79.6296,92.1429,85.4305
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,85,MAD → SAM,support vector machine,2,77.8947,58.2677,66.6667
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,85,MAD → SAM,support vector machine,3,60.4167,90.6250,72.5000
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,85,MAD → SAM,support vector machine,4,98.7342,82.1053,89.6552
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,85,MAD → SAM,support vector machine,5,26.5060,47.8261,34.1085
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,85,MAD → SAM,support vector machine,6,97.7528,98.8636,98.3051
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,85,MAD → SAM,support vector machine,7,86.4198,47.6190,61.4035
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,86,PCA Mahalanobis,minimum distance,1,91.9753,93.4169,92.6905
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,86,PCA Mahalanobis,minimum distance,2,78.9474,52.4476,63.0252
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,86,PCA Mahalanobis,minimum distance,3,36.4583,94.5946,52.6316
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,86,PCA Mahalanobis,minimum distance,4,91.1392,63.7168,75.0000
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,86,PCA Mahalanobis,minimum distance,5,26.5060,30.5556,28.3871
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,86,PCA Mahalanobis,minimum distance,6,97.7528,96.6667,97.2067
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,86,PCA Mahalanobis,minimum distance,7,71.6049,79.4521,75.3247
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,87,SAM → Robust Mahalanobis,support vector machine,1,91.6667,86.3372,88.9222
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,87,SAM → Robust Mahalanobis,support vector machine,2,82.1053,63.9344,71.8894
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,87,SAM → Robust Mahalanobis,support vector machine,3,31.2500,90.9091,46.5116
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,87,SAM → Robust Mahalanobis,support vector machine,4,91.1392,66.0550,76.5957
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,87,SAM → Robust Mahalanobis,support vector machine,5,32.5301,34.6154,33.5404
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,87,SAM → Robust Mahalanobis,support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,87,SAM → Robust Mahalanobis,support vector machine,7,71.6049,77.3333,74.3590
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,88,SAM → PCA Mahalanobis,multi-layer perceptron,1,99.0741,84.9206,91.4530
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,88,SAM → PCA Mahalanobis,multi-layer perceptron,2,49.4737,43.5185,46.3054
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,88,SAM → PCA Mahalanobis,multi-layer perceptron,3,44.7917,97.7273,61.4286
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,88,SAM → PCA Mahalanobis,multi-layer perceptron,4,73.4177,81.6901,77.3333
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,88,SAM → PCA Mahalanobis,multi-layer perceptron,5,24.0964,32.7869,27.7778
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,88,SAM → PCA Mahalanobis,multi-layer perceptron,6,88.7640,92.9412,90.8046
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,88,SAM → PCA Mahalanobis,multi-layer perceptron,7,97.5309,79.0000,87.2928
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,89,PCA Mahalanobis → Percentile,minimum distance,1,91.9753,94.3038,93.1250
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,89,PCA Mahalanobis → Percentile,minimum distance,2,81.0526,53.8462,64.7059
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,89,PCA Mahalanobis → Percentile,minimum distance,3,35.4167,91.8919,51.1278
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,89,PCA Mahalanobis → Percentile,minimum distance,4,89.8734,61.2069,72.8205
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,89,PCA Mahalanobis → Percentile,minimum distance,5,25.3012,29.5775,27.2727
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,89,PCA Mahalanobis → Percentile,minimum distance,6,97.7528,96.6667,97.2067
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,89,PCA Mahalanobis → Percentile,minimum distance,7,71.6049,78.3784,74.8387
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,90,PCA Mahalanobis → SAM,minimum distance,1,92.2840,93.1464,92.7132
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,90,PCA Mahalanobis → SAM,minimum distance,2,76.8421,52.1429,62.1277
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,90,PCA Mahalanobis → SAM,minimum distance,3,36.4583,94.5946,52.6316
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,90,PCA Mahalanobis → SAM,minimum distance,4,91.1392,62.6087,74.2268
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,90,PCA Mahalanobis → SAM,minimum distance,5,26.5060,30.9859,28.5714
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,90,PCA Mahalanobis → SAM,minimum distance,6,97.7528,96.6667,97.2067
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,90,PCA Mahalanobis → SAM,minimum distance,7,71.6049,79.4521,75.3247
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,91,"Ensemble[Robust Mahalanobis, MAD]",support vector machine,1,75.9259,86.6197,80.9211
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,91,"Ensemble[Robust Mahalanobis, MAD]",support vector machine,2,80.0000,71.0280,75.2475
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,91,"Ensemble[Robust Mahalanobis, MAD]",support vector machine,3,56.2500,90.0000,69.2308
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,91,"Ensemble[Robust Mahalanobis, MAD]",support vector machine,4,98.7342,84.7826,91.2281
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,91,"Ensemble[Robust Mahalanobis, MAD]",support vector machine,5,39.7590,55.0000,46.1538
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,91,"Ensemble[Robust Mahalanobis, MAD]",support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,91,"Ensemble[Robust Mahalanobis, MAD]",support vector machine,7,88.8889,45.5696,60.2510
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,92,SAM,multi-layer perceptron,1,92.5926,80.8625,86.3309
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,92,SAM,multi-layer perceptron,2,53.6842,52.0408,52.8497
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,92,SAM,multi-layer perceptron,3,59.3750,100.0000,74.5098
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,92,SAM,multi-layer perceptron,4,89.8734,67.6190,77.1739
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,92,SAM,multi-layer perceptron,5,28.9157,60.0000,39.0244
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,92,SAM,multi-layer perceptron,6,91.0112,95.2941,93.1034
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,92,SAM,multi-layer perceptron,7,74.0741,65.9341,69.7674
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,93,Robust Mahalanobis → Percentile,minimum distance,1,91.9753,86.6279,89.2216
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,93,Robust Mahalanobis → Percentile,minimum distance,2,71.5789,70.8333,71.2042
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,93,Robust Mahalanobis → Percentile,minimum distance,3,30.2083,93.5484,45.6693
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,93,Robust Mahalanobis → Percentile,minimum distance,4,91.1392,62.6087,74.2268
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,93,Robust Mahalanobis → Percentile,minimum distance,5,37.3494,32.2917,34.6369
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,93,Robust Mahalanobis → Percentile,minimum distance,6,96.6292,98.8506,97.7273
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,93,Robust Mahalanobis → Percentile,minimum distance,7,72.8395,75.6410,74.2138
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,94,Robust Mahalanobis → SAM,minimum distance,1,91.9753,86.6279,89.2216
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,94,Robust Mahalanobis → SAM,minimum distance,2,70.5263,69.0722,69.7917
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,94,Robust Mahalanobis → SAM,minimum distance,3,32.2917,96.8750,48.4375
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,94,Robust Mahalanobis → SAM,minimum distance,4,91.1392,62.6087,74.2268
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,94,Robust Mahalanobis → SAM,minimum distance,5,36.1446,31.9149,33.8983
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,94,Robust Mahalanobis → SAM,minimum distance,6,96.6292,98.8506,97.7273
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,94,Robust Mahalanobis → SAM,minimum distance,7,72.8395,75.6410,74.2138
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,95,Robust Mahalanobis,minimum distance,1,91.9753,86.6279,89.2216
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,95,Robust Mahalanobis,minimum distance,2,70.5263,69.0722,69.7917
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,95,Robust Mahalanobis,minimum distance,3,32.2917,96.8750,48.4375
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,95,Robust Mahalanobis,minimum distance,4,91.1392,63.1579,74.6114
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,95,Robust Mahalanobis,minimum distance,5,36.1446,31.9149,33.8983
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,95,Robust Mahalanobis,minimum distance,6,96.6292,98.8506,97.7273
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,95,Robust Mahalanobis,minimum distance,7,72.8395,74.6835,73.7500
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,96,SAM → Percentile,multi-layer perceptron,1,96.9136,83.9572,89.9713
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,96,SAM → Percentile,multi-layer perceptron,2,61.0526,53.7037,57.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,96,SAM → Percentile,multi-layer perceptron,3,41.6667,100.0000,58.8235
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,96,SAM → Percentile,multi-layer perceptron,4,46.8354,94.8718,62.7119
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,96,SAM → Percentile,multi-layer perceptron,5,37.3494,47.6923,41.8919
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,96,SAM → Percentile,multi-layer perceptron,6,92.1348,95.3488,93.7143
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,96,SAM → Percentile,multi-layer perceptron,7,100.0000,60.0000,75.0000
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,97,MAD → Percentile,spectral angle mapping,1,79.0123,93.4307,85.6187
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,97,MAD → Percentile,spectral angle mapping,2,80.0000,58.4615,67.5556
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,97,MAD → Percentile,spectral angle mapping,3,79.1667,98.7013,87.8613
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,97,MAD → Percentile,spectral angle mapping,4,86.0759,66.6667,75.1381
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,97,MAD → Percentile,spectral angle mapping,5,32.5301,84.3750,46.9565
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,97,MAD → Percentile,spectral angle mapping,6,95.5056,97.7011,96.5909
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,97,MAD → Percentile,spectral angle mapping,7,66.6667,37.2414,47.7876
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,98,SAM → PCA Mahalanobis,minimum distance,1,92.9012,93.4783,93.1889
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,98,SAM → PCA Mahalanobis,minimum distance,2,76.8421,52.5180,62.3932
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,98,SAM → PCA Mahalanobis,minimum distance,3,32.2917,93.9394,48.0620
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,98,SAM → PCA Mahalanobis,minimum distance,4,89.8734,60.6838,72.4490
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,98,SAM → PCA Mahalanobis,minimum distance,5,26.5060,28.2051,27.3292
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,98,SAM → PCA Mahalanobis,minimum distance,6,97.7528,96.6667,97.2067
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,98,SAM → PCA Mahalanobis,minimum distance,7,70.3704,83.8235,76.5101
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,99,MAD,support vector machine,1,76.5432,92.1933,83.6425
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,99,MAD,support vector machine,2,81.0526,59.2308,68.4444
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,99,MAD,support vector machine,3,59.3750,90.4762,71.6981
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,99,MAD,support vector machine,4,98.7342,84.7826,91.2281
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,99,MAD,support vector machine,5,26.5060,46.8085,33.8462
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,99,MAD,support vector machine,6,97.7528,97.7528,97.7528
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,99,MAD,support vector machine,7,88.8889,45.8599,60.5042
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,100,Robust Mahalanobis → MAD,minimum distance,1,91.3580,95.1768,93.2283
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,100,Robust Mahalanobis → MAD,minimum distance,2,81.0526,53.4722,64.4351
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,100,Robust Mahalanobis → MAD,minimum distance,3,32.2917,91.1765,47.6923
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,100,Robust Mahalanobis → MAD,minimum distance,4,91.1392,60.5042,72.7273
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,100,Robust Mahalanobis → MAD,minimum distance,5,25.3012,25.3012,25.3012
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,100,Robust Mahalanobis → MAD,minimum distance,6,97.7528,96.6667,97.2067
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,100,Robust Mahalanobis → MAD,minimum distance,7,70.3704,86.3636,77.5510
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,101,PCA Mahalanobis → Robust Mahalanobis,minimum distance,1,93.2099,93.7888,93.4985
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,101,PCA Mahalanobis → Robust Mahalanobis,minimum distance,2,81.0526,53.8462,64.7059
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,101,PCA Mahalanobis → Robust Mahalanobis,minimum distance,3,28.1250,90.0000,42.8571
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,101,PCA Mahalanobis → Robust Mahalanobis,minimum distance,4,91.1392,60.0000,72.3618
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,101,PCA Mahalanobis → Robust Mahalanobis,minimum distance,5,24.0964,26.3158,25.1572
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,101,PCA Mahalanobis → Robust Mahalanobis,minimum distance,6,97.7528,96.6667,97.2067
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,101,PCA Mahalanobis → Robust Mahalanobis,minimum distance,7,69.1358,84.8485,76.1905
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,102,"Ensemble[Robust Mahalanobis, MAD]",spectral angle mapping,1,76.8519,91.8819,83.6975
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,102,"Ensemble[Robust Mahalanobis, MAD]",spectral angle mapping,2,73.6842,72.1649,72.9167
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,102,"Ensemble[Robust Mahalanobis, MAD]",spectral angle mapping,3,70.8333,100.0000,82.9268
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,102,"Ensemble[Robust Mahalanobis, MAD]",spectral angle mapping,4,86.0759,65.3846,74.3169
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,102,"Ensemble[Robust Mahalanobis, MAD]",spectral angle mapping,5,57.8313,68.5714,62.7451
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,102,"Ensemble[Robust Mahalanobis, MAD]",spectral angle mapping,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,102,"Ensemble[Robust Mahalanobis, MAD]",spectral angle mapping,7,64.1975,34.4371,44.8276
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,103,MAD → Percentile,minimum distance,1,78.7037,92.7273,85.1419
