Run_ID,Wariant,Stan,Raster,Zakres,Lp.,Metoda,Algorytm,Klasa,PA_%,UA_%,F1_%
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,131,IsolationForest(contamination=0.02),multi-layer perceptron,4,96.2025,49.6732,65.5172
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,131,IsolationForest(contamination=0.02),multi-layer perceptron,5,13.2530,61.1111,21.7822
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,131,IsolationForest(contamination=0.02),multi-layer perceptron,6,91.0112,96.4286,93.6416
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,131,IsolationForest(contamination=0.02),multi-layer perceptron,7,48.1481,51.3158,49.6815
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,132,IsolationForest(contamination=0.005),multi-layer perceptron,1,76.8519,90.8759,83.2776
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,132,IsolationForest(contamination=0.005),multi-layer perceptron,2,64.2105,57.5472,60.6965
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,132,IsolationForest(contamination=0.005),multi-layer perceptron,3,62.5000,100.0000,76.9231
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,132,IsolationForest(contamination=0.005),multi-layer perceptron,4,93.6709,71.1538,80.8743
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,132,IsolationForest(contamination=0.005),multi-layer perceptron,5,37.3494,54.3860,44.2857
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,132,IsolationForest(contamination=0.005),multi-layer perceptron,6,92.1348,95.3488,93.7143
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,132,IsolationForest(contamination=0.005),multi-layer perceptron,7,71.6049,36.2500,48.1328
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,133,"GMM(n_components=3,contamination=0.05)",multi-layer perceptron,1,80.8642,80.8642,80.8642
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,133,"GMM(n_components=3,contamination=0.05)",multi-layer perceptron,2,11.5789,100.0000,20.7547
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,133,"GMM(n_components=3,contamination=0.05)",multi-layer perceptron,3,87.5000,81.5534,84.4221
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,133,"GMM(n_components=3,contamination=0.05)",multi-layer perceptron,4,96.2025,51.0067,66.6667
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,133,"GMM(n_components=3,contamination=0.05)",multi-layer perceptron,5,46.9880,66.1017,54.9296
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,133,"GMM(n_components=3,contamination=0.05)",multi-layer perceptron,6,96.6292,67.7165,79.6296
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,133,"GMM(n_components=3,contamination=0.05)",multi-layer perceptron,7,55.5556,60.8108,58.0645
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,134,"GMM(n_components=3,contamination=0.005)",multi-layer perceptron,1,78.3951,89.4366,83.5526
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,134,"GMM(n_components=3,contamination=0.005)",multi-layer perceptron,2,80.0000,47.5000,59.6078
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,134,"GMM(n_components=3,contamination=0.005)",multi-layer perceptron,3,61.4583,100.0000,76.1290
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,134,"GMM(n_components=3,contamination=0.005)",multi-layer perceptron,4,25.3165,95.2381,40.0000
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,134,"GMM(n_components=3,contamination=0.005)",multi-layer perceptron,5,8.4337,70.0000,15.0538
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,134,"GMM(n_components=3,contamination=0.005)",multi-layer perceptron,6,92.1348,95.3488,93.7143
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,134,"GMM(n_components=3,contamination=0.005)",multi-layer perceptron,7,100.0000,35.6828,52.5974
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,135,"Percentile(lower_pct=0.2,upper_pct=0.8)",multi-layer perceptron,1,58.0247,66.4311,61.9440
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,135,"Percentile(lower_pct=0.2,upper_pct=0.8)",multi-layer perceptron,2,17.8947,24.2857,20.6061
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,135,"Percentile(lower_pct=0.2,upper_pct=0.8)",multi-layer perceptron,3,68.7500,73.3333,70.9677
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,135,"Percentile(lower_pct=0.2,upper_pct=0.8)",multi-layer perceptron,4,82.2785,75.5814,78.7879
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,135,"Percentile(lower_pct=0.2,upper_pct=0.8)",multi-layer perceptron,5,16.8675,10.0000,12.5561
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,135,"Percentile(lower_pct=0.2,upper_pct=0.8)",multi-layer perceptron,6,91.0112,72.3214,80.5970
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,135,"Percentile(lower_pct=0.2,upper_pct=0.8)",multi-layer perceptron,7,70.3704,86.3636,77.5510
